"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9"
-0.00398983124551425,0.00627972790124732,0.000592904655275902,0.018620495134122,0.00284507458525095,0.00491533101510489,0.00239416805212387,0.0101486070319025,0.00718569456084182
-0.00503510699443059,-0.010501435528082,-0.00761121243732147,0.012631242939804,-0.0109525989647886,-0.00322555597661662,0.0013556822733974,0.00292399069315687,-0.00145146141528951
-0.00840577003102178,-0.00697986928083798,-0.00816555805053634,0.000857262016692685,-0.00244022631325787,-0.00796100821258591,0.0109596035485309,-0.00553029071293868,-0.00364612932739774
-0.00781638333469262,0.00264011780447148,-0.0128718521460171,0.00215858963621502,-0.00330151893702961,-0.00472750218538154,0.00137603718294183,0.00543797692268148,-0.00444920923273631
-0.0103453963128994,0.00248325547384555,-0.00908297899671538,-0.00272896763557655,0.00265166782144701,0.00284539248583156,-0.00560889378479934,-0.00386925972804768,-0.0050747901741412
-0.00281844586726581,0.00810333824965279,0.0119677794363853,0.00737698974360492,-0.00361787277854996,-0.0106404715389564,-0.00356873722814944,0.00545931509185142,0.0106152587039325
0.000414305113747377,0.01056199609612,-0.00732192639785133,-0.0135347677552086,0.0108136967594905,0.00429434302843704,0.0107217620186964,0.00422389954261019,-0.0003054259662036
0.00303494349278365,0.00704294538966544,-0.0144363019762837,-8.23203422376021e-05,0.00634799754446902,0.0096212339623707,-0.00210009670999748,-0.00783980536907256,0.000517531015856381
-0.0038016083906006,-0.00145710826682977,0.0167624979920418,-0.00552205465681029,-0.00974935778578703,0.00360785232233653,0.00166917711731484,-0.00615343128594335,-0.00372392115932683
-0.00788557839487864,0.0122973365169924,-0.00363876392228032,0.00416618592633181,0.000210004030313816,-0.00611266811404232,-0.0103705775394747,-0.000221866584724557,-0.00287472019769864
-0.00340281177950709,-0.011692093857605,0.00406292172214658,0.000188383499896965,0.00524423681742799,0.00538529891704691,-0.0185208307533041,0.00126108869169416,-0.0046007488186566
-0.00445254761968678,0.0136476867866255,-0.000669679783688076,-0.00058320546175478,0.0145703737442451,-0.00669796803040023,-0.0113194249254013,0.00623852654219412,0.00488302039711606
-0.00957420923830485,-0.0024857380532932,-0.00117664042623791,-0.00719887338535813,0.00885041812981456,-0.0109521029431445,0.000546777884094681,-0.000949535978946744,0.00304753262587083
-0.00293676892854632,0.00770663496848321,0.0104811992611034,-0.00471448486566488,-0.0125103218923823,0.0164345552809894,0.00808665350840876,0.00842536672904863,0.00509281584271987
0.000659953135811167,0.00105454675195419,-0.0106417337796728,0.0180628239308639,-0.00757335723098674,-0.00991540749041538,-0.00437236318728742,-0.00118512456984247,0.00727929109993755
-0.00566927736482343,-0.00996873566580197,-0.0039378634316874,0.00238829247600521,0.00068542728920953,0.00550033073745229,0.0196140526150884,0.0108660877514068,0.000678748993758179
0.0128087242027402,-0.000680179926778501,-0.000788268013396574,0.00099261874162609,7.41859097396193e-05,0.000889408359099838,0.00189355074968467,-0.00450001779736921,-0.00382818604826022
-0.00352396325447266,0.010187741882072,0.00739942543483779,0.000552797594433807,-0.0173440799407897,0.00884626338288976,-0.00711498173034594,0.000319361625716007,-0.00369341247694571
-0.00847077783552584,0.00210660562858895,0.00885400352645001,-0.00669472243157413,0.00621715244424455,0.00457309411531648,-0.0104981356507691,-0.00290704220791118,0.00342347686282238
-0.00908328878007632,0.00605409884198814,0.00128079222552175,0.00387733301991707,-0.0114794338825357,-0.00280434682848308,0.0105314592263627,-0.00966065119660851,-0.00179053590156648
-0.00471413489469387,-0.0119774764099067,-0.00590173812142872,0.0118303788046715,0.00894978120999168,0.000386174929253757,0.00510315257092294,0.000399224967893657,0.000160240454396273
-0.00955134911046627,0.00194219762388487,-0.00350106468047105,0.00909055147255925,-0.00276110575872287,-0.000174595357860736,-0.00951247564718412,-0.0138352141681559,-0.00152562749771342
0.000315979946740577,0.0164178912851539,0.0104193258955476,-0.0103647733683741,-0.00219702511123684,0.00656928809414061,0.00125236800366567,-0.00751884377741975,0.00815276178414537
-0.00377789896838077,-0.00406196705492278,0.00261162292020366,-0.00796710996490464,0.0160271124208751,-0.0117741012863474,0.01564336150814,0.00138565026364876,-0.00676847338263519
-0.0073383149219724,-0.0141750314429275,-0.00462773677057253,4.8292133530273e-05,0.00313681237211438,0.00170647956737732,0.00709049958014312,-0.00699861001185653,-0.000958434834046571
-0.0049916994806591,-0.00413885896463517,0.00920417525120481,0.0134505778741172,-0.0131023221878928,0.00288085472214432,0.00348709366480091,-0.00393894364352453,0.0111900823547771
-0.00991437889617679,-0.0117909932339322,-0.00318923941040704,0.0025867492699033,-0.0066338398047186,-0.00507829396192462,-5.93523569114294e-05,-0.000965988914372151,-0.0043717170972929
-0.00859356216843587,-0.00810937297716464,-0.000748399099207265,-0.011408833095353,-0.004000984242956,0.000788949539179371,0.0059858720494505,-0.00292600126363874,-0.0143591087754949
-0.0036967917572856,0.00401853656156256,0.00631063719801449,0.00338813275683143,-0.00673390457827426,-0.020321251436026,-0.0155918354734186,0.0010824802266935,0.000197895031997366
2.55689009103368e-05,0.000751758441593076,0.00859979378333499,0.00139141679181656,0.0207918823922711,0.00253615085896047,0.00959843494084597,0.00667002690401697,-0.00116821831696928
0.00100407169680548,0.0184530337056905,-0.00188471770333591,0.00120707367933806,-0.0123797481582521,0.00244461008139283,0.00454369451193686,-0.000885810137953294,0.0065484194150866
-0.0012754608436844,-0.000324245753872125,-0.0122381884705119,0.0170969629086498,0.00521381252994747,-0.00394746316729947,-0.00566630440503991,0.0021607194973564,0.00046949132440096
-0.00830265121192241,0.00757636321692078,0.00407542805169486,0.000441470842511569,-0.0148092785924946,-0.00972221403726732,0.000565963312515763,0.00518114145961112,0.00820306974168465
-0.00779116237740859,0.00106360859481414,0.000997923442126868,0.0160900828556776,-0.00311318188677217,0.00409885487738458,-0.00806596088810406,0.0128656867834832,0.00197273737890061
0.00469855648147189,-0.00640085652410483,-0.0119543774152274,-0.0116322726016924,0.0114850170274983,0.00878120066387444,-0.00631445672601106,0.00742574552646212,0.00345074173610259
-0.00203056737738501,0.0115412753730992,-0.00255645807893437,0.016266101778367,-0.00568036349387814,0.00448629875040648,-0.00375260676669331,0.00271932864074528,0.00579387678593453
-0.005954277187225,0.00644066653807351,0.0136072047669279,0.00362530540710198,0.0116383673567139,0.00445986880500748,-0.00510614968319509,0.00761209258580554,0.00513211370688153
-0.00823522116685179,0.00451435077685608,0.00706302868357008,-0.0140763234614262,-0.00411420470281912,0.00247822294701778,-0.0026266628338083,-0.0067709479205551,0.0025876286282154
-0.0112747607379855,-0.00668916977703963,0.0016984799026586,0.000728821486548035,0.00031517946809667,-0.00325596078179267,0.00622448497695669,0.00194196461087938,0.00633065115866203
-0.00759465338921931,-0.00203189339306565,0.0084293605702523,0.00855769775732476,-0.00506880499412831,0.0114382842023555,-0.00913325205536817,-0.00959944079216925,0.00671879373801087
-0.00955404907491435,0.00837147861005648,-0.00171599991033781,0.000683112827137416,-0.000773854758925899,-0.0157727005221495,-0.0054510027389709,-0.00302246287801393,0.0105668645972726
-0.00697180621411414,-0.00228291435021652,-0.00898604972809728,-0.0112007512746729,-0.00894014840968248,-0.0124310743579681,-0.00430249822847896,-0.000560313191827922,0.00324620446300024
-0.0114004347206319,0.000896745784332783,-0.00871444643835706,-0.00716676095470172,0.00547259992621172,0.00161293551140537,0.00536737542371543,0.00795503114465766,0.0065362766185963
-0.00272033024130475,0.000201097610373916,0.00856383244465101,0.00661229598947686,-0.015313074717202,0.0136067823786351,0.0138745400785533,-0.00940861978132052,-0.00470082516344111
-0.00279922786309261,0.000283160553727409,-0.00831225367784739,-0.0112675638719023,0.0138457301866549,-0.0123680493755227,-0.00166760651408335,0.000996874005310632,-0.00554793069204074
-0.00336239608187674,-0.00763030931390445,-0.0110589863591006,-0.000121070192726162,-0.00174325214220093,0.0167911071447909,-0.00961671456212756,0.00360436889150305,-0.00826393594988056
-0.00389807537852956,0.00829020750580877,-0.00167583921661252,-0.0152904070687063,-0.0125816982090307,0.0027918390749676,-0.00556821649508312,-0.00979982703144455,0.000106132224818876
-0.00589723968466229,-0.00684269519572466,0.00922473637593344,-0.0105220894573794,0.0121789608140688,-0.0113662852623947,0.00232633518871323,-0.00597757244089758,-0.00476259355110753
-0.000160752547619179,0.0074346339400723,0.0151392174607428,0.00758410098925809,-0.00320880605884114,-0.0149109317062185,0.00142081387385524,0.00755829758188473,0.00192175278058935
-0.00335167040145855,-0.00689274203597553,-0.0164649738506722,-0.000963363285007015,-0.0115203090739633,-0.002539299907645,-0.012750403053909,0.00287837995952194,-0.00529746178002721
-0.00456690420527394,-0.00548732522623103,-0.0115163033210865,-0.00196518637794932,0.00948201632559386,0.0121136507500804,-0.0120328429102342,-0.00154523280493665,-0.00296926153790248
0.000961416727120933,0.0171058630425072,-0.00378632877798434,-0.00153698101274163,0.00212034260989388,-0.00897611127056193,0.00513452677392514,-0.00570733705018071,0.0132190267095748
-0.0109874610142139,0.000488603990013305,0.00175085163147223,0.00406436532415299,0.00216644007912783,-0.00307126100230888,-0.00384062620806443,0.00536356851175347,0.0033519813633897
-0.0054433303132048,-0.00137500642470584,-0.014373458194074,0.00989878584924958,-0.00485269993799174,-0.00139731290063556,-0.00165515030103644,-0.00452945123392944,-0.0124605581602619
-0.0083722876294208,0.00449981318535285,0.00144537783263803,-0.0036944782950396,-0.00986602627200714,0.0162667616264802,0.00667503495987944,-0.00503409879311722,-0.00705739217299963
-0.00988024530137725,0.00611945651980867,0.00214050096532263,0.00728583978970024,-0.00149095955452381,-0.0036500952713788,0.00916638887203626,0.00871912870357741,-0.00444769232306373
-0.00157844730138417,-0.00603645893254433,-0.0149740352003335,0.013726266385146,-0.00984282696422393,-0.00033284403084848,-0.0021956476026618,-0.0052360334920731,0.00259155552600175
-0.00931974163141407,-0.0031556073364254,-0.00674790839873977,0.00881207195368563,0.00472172075473194,0.00799908545539978,0.000934163960644138,0.00711151602967499,-0.00459520752847985
-0.00596466338249137,0.00885865770978217,-0.00670260813757004,0.0141425620677172,0.00750074944243459,-0.0015926550007806,0.000817172776773199,-0.0090013064011077,-0.00345353807430583
-0.00143852171513636,-0.00454580907133231,-0.0119850457212807,0.0123188455301913,0.000960875751424416,0.0132193892092457,-0.00906306687892035,-0.00114550721549666,-0.0105850074066288
-0.0095045161995131,0.00606448690131981,-0.00231129089685117,0.00255426037699802,0.000748063059225672,-0.00993981511372143,0.00936528826420604,0.00332757039293496,-0.00221961497227933
-0.00718275806372932,0.0123077056361907,-0.003895827326633,0.00508111743372782,-0.00937118340277909,-0.00149286276827273,0.00904667977290327,0.00269981644979971,0.00799729504107397
-0.00508189051565626,0.00935805386405146,-0.01063054396271,0.0121553954271607,0.00378209629772468,0.0135515590996241,-0.00196593398271195,0.00338742716188652,0.00592570718517017
-0.00736482245764074,0.0129208361135407,-0.00251019759556088,0.00104420842774524,0.0104892501414496,-0.00693926931044904,-0.00456927202977808,0.0140592842645991,-0.00483940629613278
-0.00830289323877728,-0.000710470482030842,-0.0091214411870139,-0.00462701391544998,0.00573375127265704,0.0126569210609905,0.00668113860473298,0.0062086758789172,0.0021875724586244
-0.00944753402060103,-0.00568531988323042,-0.00332805055556399,0.0048404864978491,-9.10762994874974e-05,-0.00107542420253886,0.00970120948967899,0.0127629506359865,0.00251205619148693
-0.00993270357241829,0.00147089232227002,-0.00112888554225592,-0.0078690023446434,-0.00551394504408853,-0.00149948347306338,-0.0135205076022241,-0.00999415288779213,0.00212835682639792
-0.00623009934036865,0.00539965696096638,-0.0112234852533759,0.0157196712385922,-0.00187409299309917,0.00641656266841612,-0.00223426224972725,-0.00839345366725473,-0.00221583263154258
0.00242899656899822,-0.00470328932551734,-0.00853110647466499,-0.0145129376632563,-0.00859879789132313,-0.00704880649386049,-0.0152785698957503,0.0164168766748093,-0.01043013637205
-0.00781419783603952,-0.00152031424879936,-0.0117475809325286,-0.00936383467358613,0.00121599034762571,0.00450252004305395,0.00671749065644436,-0.00120882303263497,0.00599635488749563
-0.00745116613987723,-0.00373035902577378,-0.0117668404415684,0.0075739144953724,0.00489274274193709,-0.000773099290537147,0.0146670190621065,0.0137600815419355,0.0020204328148396
-0.0107648650993475,0.00433274762795187,0.00938924182137983,-0.00422906019420191,0.00303609005729485,-0.0017026245982272,-0.000456718468457042,-0.00866407788513719,0.000477960392425275
-0.00544564901536096,0.00618902564425188,0.00996447944131965,0.00953696241335791,0.00960505405523471,-0.0105893308264059,0.000819582027095133,-0.005344484820771,-0.00421079565814916
0.0126687895155498,0.00247580626747677,0.00128011199619324,-0.000913661609363601,-0.00409669870857328,-0.00027509019044613,0.000902254488465546,-0.00476058390455628,-0.00126837020332403
-0.00583232234512,0.00064582681642831,-0.0104176077977682,0.0118688815219116,0.00140422313078009,-0.0132573845172746,-0.00194868298703421,0.0021979952100281,0.00104329720554723
0.0125135718138321,0.00209938376375814,-0.00150756009422173,0.00441464978538019,-0.000229883762169381,-0.000173977000877045,-0.0019890124675228,0.00355455492767017,0.00668251946808546
-0.00979530462412591,-0.0071956126958554,-0.00391340626318202,-0.0041207187864638,-0.00247518287679828,0.0112413304859461,-0.00493699258580605,-0.000103423146839413,0.00667154214542187
-0.00199557603770736,0.00738531765398389,0.0116858663670675,-0.00903653982874112,-0.00442921287902463,-0.00709602237312488,-0.0150543323009423,0.0144329552227676,-0.00437438450061546
0.00423343779883995,0.00946777975090039,-0.00574925967525718,-0.0105165390571419,0.000230740062783658,0.00220305796408633,0.00169285489115231,0.00451879370492023,-0.00633133289331534
-0.010085788857902,-0.00209835746014144,0.00690791558817382,0.00348296440547085,-0.0120390277312641,-0.00211412711163554,-0.00446360847077736,0.00647165616313549,-0.00060389852408242
-0.0108127473408144,0.00258934393129252,0.00400838955893309,-0.00416898513461439,-0.00966708765566672,0.00640774671228507,-0.00339217373445648,0.0121978698411909,0.00309767117482695
-0.00355795024901649,0.00515485928971531,0.0110223097118069,0.0017388327161507,0.00253822597116218,-0.0105701078309207,0.0201963808819563,0.00619240013900075,-0.00800691553472444
0.0126024989910715,-0.000545171901309342,-0.00351580408361275,0.000856696598874358,0.000700464060906008,-0.00419633692690474,0.00104444941213406,-0.000711236557220917,0.00303897306882004
-0.0090515636780326,-0.00194478398180965,-0.00674823080365383,0.010052532420721,-0.00627849975374618,-0.00371622644089776,0.00809655437529708,0.00437660712531392,0.000989532338117709
-0.00929123886502146,-0.00668964564387775,0.00636037751883918,-0.00367764808585619,-0.000889910912334478,0.0144863781225501,0.00152722052222228,-0.00155499568550374,-0.00751258827872419
